"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
0.75,"EngraulisEncrasicolus < 9.0",NaN,0.9066378,9.456751E-7,0.0,2.755941,1.9477235E-5,0.4636345,NaN,0.8146519,NaN,6.819174E-5,NaN,1.00408295E-4,0.0,1.3788357,4.0814155E-7,5.946122,NaN,0.0013660843,0.022374325,2.5556847E-6,0.0
0.75,"EngraulisEncrasicolus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"DiplodusAnnularis < 9.0",NaN,8.03154,0.0074086683,0.016251825,1.6405323E-4,0.0,1.8704573,NaN,4.187274,NaN,6.7654405,NaN,0.007902559,9.153936E-6,0.0077983444,0.016171519,10.373124,NaN,0.22646081,0.38778168,2.904235E-4,1.7488122E-5
0.75,"DiplodusAnnularis >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MustelusMustelus < 50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MustelusMustelus >=50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MerlucciusMerluccius < 11.0",NaN,1.4728488,0.011587768,0.0012765012,0.005073989,0.0,0.16685437,NaN,0.2360882,NaN,0.34933916,NaN,0.27996883,0.0,0.0020662006,0.04573266,32.08587,NaN,0.22895247,3.8405437,0.07049936,0.39589578
0.75,"MerlucciusMerluccius >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"PagellusErythrinus < 9.0",NaN,6.3652897,0.0061880825,1.0422074E-4,2.449175,0.0,0.7588865,NaN,0.82549393,NaN,0.93052703,NaN,0.09261609,5.563591,1.1133066,7.617018E-4,4.131595,NaN,0.52519286,0.0,1.420414,0.03047663
0.75,"PagellusErythrinus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,CILC,NaN,0.0,0.04623575,0.0,13.786225,0.0,11.989136,NaN,22.271894,NaN,20.670359,NaN,4.3680162,0.0,2.338695,0.0,0.0,NaN,0.0,0.0,0.26502085,0.0
0.75,COPC,NaN,0.0,1.4529189,1.0828838,30.596462,0.0,81.18461,NaN,67.10098,NaN,68.058235,NaN,92.776535,94.436226,16.933262,0.0,0.0,NaN,64.023384,0.0,12.358076,0.0
0.75,HNFC,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,1.0786548,NaN,0.064739354,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,PHYSN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,PHYLN,NaN,0.0,0.0,0.0,0.0,0.0,2.7445424E-4,NaN,0.0012834327,NaN,0.0011456194,NaN,2.3447926E-6,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,Benthos,NaN,74.06074,92.359695,94.800255,3.8444493,56.229107,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,74.090256,68.775,30.989351,NaN,34.769497,52.189056,76.126396,50.538013
0.8333333,"OctopusVulgaris < 90.0",7.406832E-5,0.032874204,9.8392935E-5,4.989781E-5,0.0,0.0,3.9244333E-7,NaN,1.1988433E-4,NaN,6.363748E-5,2.251755E-7,5.9332483E-4,3.496252E-8,2.518336E-5,0.0,0.0,0.0,0.020459747,0.0,3.060069E-4,0.0
0.8333333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,"MelicertusKerathurus < 8.0",0.0,9.829162,0.7495365,0.0027462807,12.367211,0.0011140264,0.73521334,NaN,3.3072758,NaN,0.6145676,0.0,2.182543,0.0,4.6974263,6.2010036E-4,4.750905,0.0,0.08763818,0.0,1.1307959E-4,0.0
0.8333333,"MelicertusKerathurus >=8.0",0.0,4.4861215E-5,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,"MetapenaeusMonoceros < 8.0",0.0,0.0,2.8296654,1.6971341,30.215809,40.932384,0.6558145,NaN,2.6171634,NaN,1.2901278,0.0,1.1656147,0.0,0.4659267,2.7465127,2.0771055,0.0,0.006852118,0.0,1.3312361,0.56189394
0.8333333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,"TrachurusTrachurus < 11.0",0.96912235,0.0034831723,0.65649337,7.257733,0.0035917864,0.03083319,9.506193E-4,NaN,2.4789228E-4,NaN,2.1279595E-5,0.0,0.070492804,47.368332,0.28329557,16.861685,3.1917562,0.0,0.17563082,35.974953,3.4580805,24.186136
0.8333333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,"SardinaPilchardus < 9.0",0.0,0.45070198,6.5936113E-4,11.517065,1.6787399E-5,0.0,0.0,NaN,8.6555036E-4,NaN,1.2239464E-5,0.0,0.0,0.0,0.021618592,6.1427336,0.2557417,0.0,0.0,12.136894,1.2601153,10.325965
0.8333333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,"SardinellaAurita < 11.0",0.0,0.6608276,0.061122164,0.012012309,3.9302874,0.30391255,0.50028944,NaN,0.18724778,NaN,0.19813238,0.0,0.18701436,0.0,0.21974315,2.04238E-7,2.5889156,21.626034,0.0,1.5019964,0.0,4.2910223
0.8333333,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,"EngraulisEncrasicolus < 9.0",4.086813E-6,0.9114772,1.2268603E-4,3.6556746E-6,7.2116623,0.7421799,0.029481348,NaN,2.9680068,NaN,0.25695413,0.0,0.21325535,0.0,0.10978959,6.888535E-5,8.320371,23.864004,0.010386365,0.13365588,1.1969532E-4,2.2242725E-8
0.8333333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,"DiplodusAnnularis < 9.0",0.008213528,8.087001,0.0611908,0.055817608,0.003139042,0.030687608,0.93152404,NaN,2.6797218,NaN,1.8536615,0.007310918,0.17226376,4.437098E-6,0.022742402,0.5882371,11.491938,1.1523745E-4,1.888179,0.7684829,0.28689533,0.13386072
0.8333333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,"MerlucciusMerluccius < 11.0",5.3374683E-6,0.823082,6.55117E-5,2.1220005E-5,1.9962521E-5,0.0,0.025566762,NaN,0.0083125485,NaN,0.03495494,0.0,2.0828812,4.096946E-6,4.3664353E-5,0.08117003,34.531548,54.441692,0.0058932425,2.9092731,0.073349215,0.021612525
0.8333333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,"PagellusErythrinus < 9.0",0.006336677,5.1335487,0.080596514,0.0017183226,1.4943312,0.0,1.4774762,NaN,0.0129604135,NaN,0.01684246,0.030333588,0.048108716,7.461919E-5,0.113146976,0.12480616,3.351407,0.0,0.54844296,8.6814456E-5,0.100620836,0.08870515
0.8333333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,CILC,0.0,0.0,3.9671085,0.0,14.196497,0.0,9.831511,NaN,23.306364,NaN,22.754038,0.0,4.8150544,0.0,25.396423,0.0,0.0,0.0,0.0,0.0,0.51640505,0.0
0.8333333,COPC,0.93101186,0.0,3.7570043,0.7592921,27.423483,0.07818168,85.81159,NaN,64.90947,NaN,72.97848,99.96236,89.06209,52.631588,55.135044,0.0,0.0,0.0,57.979153,0.0,17.820087,0.0
0.8333333,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,2.8048891E-5,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,PHYLN,0.0,0.0,9.886219E-5,0.0,0.0,0.0,5.8380037E-4,NaN,0.002218397,NaN,0.0021427847,0.0,9.0859205E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,Benthos,98.085236,74.067795,87.836235,78.6964,3.1539521,57.880707,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,13.534776,73.45417,29.440311,0.068155326,39.277363,46.574657,75.15267,60.390804
0.9166667,"OctopusVulgaris < 90.0",0.0,0.001890276,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030129955,0.011006355,0.0,0.0,0.0,0.0
0.9166667,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,"MelicertusKerathurus < 8.0",8.155802E-6,7.5959206,0.33897537,0.024014892,11.810156,1.0406588E-4,0.4989534,NaN,1.8556921,3.7534377E-5,1.2405751,0.0,2.5544248,6.943954E-4,0.89903826,0.1357835,2.4915297,9.983872,0.5969158,5.221571E-6,0.17492601,0.007945789
0.9166667,"MelicertusKerathurus >=8.0",0.0,1.2922868,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,"MetapenaeusMonoceros < 8.0",0.0,0.0,1.3429296,7.535792,0.08026422,14.597421,4.8593504E-4,NaN,0.0014723241,0.0,0.023315355,0.0,0.1769618,0.0,1.0498931,0.9726628,1.5888755,0.0,0.0054565305,0.0,0.0,0.0
0.9166667,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,"TrachurusTrachurus < 11.0",8.339177,0.07000342,2.7530348E-8,3.2537777,3.4634747E-6,6.5998116,0.0,NaN,9.958924E-4,0.0,0.0,21.898832,0.0,11.810721,0.00938594,23.285025,2.6687133,0.0010288525,2.1598856E-4,29.210962,0.7223984,12.112666
0.9166667,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,"SardinaPilchardus < 9.0",7.125733,1.2447356,0.0,3.7507615,0.0,10.16354,0.0,NaN,0.0,0.0,0.0,23.622095,0.0,71.271194,1.2962038E-4,8.666358,4.499805,5.433503,0.0,14.74478,1.3277981,18.855236
0.9166667,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,"SardinellaAurita < 11.0",1.399414,1.0040599,1.075142,0.0379085,1.468848,0.0,1.5343333,NaN,1.4292312,0.0,0.8674884,0.95277166,0.19447832,1.5952133E-7,0.22564806,2.129657,1.6193011,2.3308642,0.20653377,3.0540245,0.5096498,0.20487666
0.9166667,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,"EngraulisEncrasicolus < 9.0",1.3959644,1.3010285,2.0550003,9.717991E-4,17.587917,1.1543676E-4,7.275763E-5,NaN,2.930654,0.0,0.033018798,0.0,0.22286162,1.3021319E-4,0.01367942,0.009431753,8.457619,13.4860935,0.0063002137,0.883593,0.010804639,0.0010621913
0.9166667,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,"DiplodusAnnularis < 9.0",0.006010227,7.7307887,0.08442375,0.023679268,3.36216E-5,0.04169854,0.6129355,NaN,1.6884767,0.0,1.9360996,0.0,2.4087505,5.5362227E-5,0.032771725,0.65108573,7.6174855,13.018106,0.98111206,0.2599736,0.9729929,0.71809363
0.9166667,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,"MerlucciusMerluccius < 11.0",0.007735677,1.9027588,0.0027131198,0.0036546313,0.0,0.0,0.4501114,NaN,0.110191196,0.0,0.624368,0.41527593,0.15719229,0.0,3.3937037,0.0035054937,33.867493,46.625336,0.0012735131,1.1989111,0.0144299185,0.0063478462
0.9166667,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,"PagellusErythrinus < 9.0",0.023320258,5.9549026,0.006629916,0.006432574,0.0,0.0,5.2332307E-6,NaN,3.0809795E-7,0.0,4.7771236E-6,0.0,0.022031479,0.0,0.006831126,0.0020033394,5.049874,3.6058567,0.4583739,0.07218917,0.020132137,0.011386816
0.9166667,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,CILC,0.0,0.0,7.822711,0.0,22.914452,0.0,3.463737,NaN,24.859022,0.0,28.916782,0.0,4.5013456,0.0,8.492745,0.0,0.0,0.0,0.0,0.0,0.58852625,0.0
0.9166667,COPC,0.023057006,0.0,10.99747,0.5278256,41.06437,0.03369339,93.439354,NaN,67.11822,99.99996,60.218227,53.111027,89.76026,16.917204,60.548824,0.0,0.0,0.0,52.3937,0.0,15.756851,0.0
0.9166667,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,9.697751E-9,0.0,6.1316156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,PHYLN,0.0,0.0,4.0523717E-4,0.0,0.0,0.0,1.4886403E-5,NaN,0.0060494873,0.0,0.008503156,0.0,0.0016930493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,Benthos,81.67958,71.90163,76.2736,84.83518,5.0739565,68.563614,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,25.32735,64.144485,32.136295,5.5043344,45.35012,50.57556,79.90149,68.08238
1.0,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"MelicertusKerathurus < 8.0",0.6328046,9.55324,0.0115256915,0.072656065,0.070495814,0.002654745,0.58252573,NaN,0.7197767,0.0,0.49193305,7.917749E-6,1.8410523,0.012243998,8.569992E-4,0.01666896,4.1130857,7.7233696,0.28975293,2.3829727,0.0013067934,0.3442306
1.0,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"MetapenaeusMonoceros < 8.0",0.0,0.0,3.1166751,4.568194,52.61599,19.310305,1.3502221,NaN,1.8708627,11.940426,2.9316123,0.0,3.6284173,5.652281E-4,3.6016896,2.1202118,3.831996,0.0,0.1386086,0.0,1.5341517E-7,0.83551913
1.0,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"TrachurusTrachurus < 11.0",1.6308202,0.093612425,2.7108957E-8,4.8713026,1.6378756E-11,0.9023689,0.0,NaN,0.0,0.0,0.0,14.849468,0.0,5.914907E-4,0.048242632,13.332001,1.4821128,0.330988,0.016007569,15.583806,1.8789182,21.684427
1.0,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"SardinaPilchardus < 9.0",3.906388,0.13538203,0.006730328,2.9393003,4.3443985,1.0639236,0.6170438,NaN,0.27556401,0.0,0.8441832,0.25699133,0.8884081,7.3095194E-5,0.097017586,8.771794,2.7386222,9.142011,0.0174842,14.632334,0.75714093,10.640321
1.0,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"SardinellaAurita < 11.0",0.6263296,0.3324195,0.016494453,0.056689057,2.9637513E-4,3.227093E-7,4.803802E-12,NaN,5.2938354E-4,0.0,0.0,2.428634E-5,0.05284845,0.0074605397,0.02103102,1.1017073,3.2360168,2.000724,0.043857787,9.982052,6.099059E-4,2.6926599
1.0,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"EngraulisEncrasicolus < 9.0",2.1827288,1.4291646,2.4904832E-4,0.026386501,3.8074782E-6,2.977617E-4,0.010549256,NaN,0.0019662145,6.6776783E-4,0.04000597,0.0016603466,6.569406E-4,1.6911606E-7,0.0022551655,0.42406437,5.9780083,9.375003,0.011970981,2.249289,2.1444641E-4,0.12694064
1.0,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"DiplodusAnnularis < 9.0",0.30879456,8.047259,0.6415087,0.022459008,1.3365762E-4,1.3059113,0.017052341,NaN,4.8570642,0.0010755387,3.5406914,5.1164584,0.8743011,0.47909445,0.018256608,0.50524217,6.888895,14.270588,1.6807973,1.5030149,1.3617991,0.11314635
1.0,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"MerlucciusMerluccius < 11.0",3.395538,0.8984251,0.0010900213,0.0030836416,5.0242576E-5,0.0,0.05187656,NaN,1.2395568,2.9725576E-5,1.4252976,8.56453E-4,0.47114027,1.1557334E-4,8.097932E-5,0.019237023,32.196995,32.53706,0.04574062,2.4489286,0.018587263,0.13732873
1.0,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,"PagellusErythrinus < 9.0",0.06374433,10.912841,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.279622E-9,2.9092276,13.955465,0.0,2.8479053E-7,0.0,7.501922E-5
1.0,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,CILC,0.0,0.0,3.5668812,0.0,11.013159,0.0,2.2691317,NaN,20.366835,0.0,20.231485,0.0,3.813859,0.0,13.593722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,COPC,0.0,0.0,6.395945,0.3906957,26.072964,0.0023828584,95.1016,NaN,70.158424,88.0578,66.9519,79.774536,88.42629,99.499855,54.83512,0.0,0.0,0.0,51.814335,0.0,1.3121257,0.0
1.0,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.5022829,0.0,3.5364935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,PHYLN,0.0,0.0,5.6848786E-4,0.0,0.0,0.0,0.0,NaN,0.0071377372,0.0,0.0064000124,0.0,0.0030214295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,Benthos,87.25285,68.59766,86.24233,87.04923,5.882508,77.412155,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,27.781727,73.709076,36.62504,10.664793,45.941444,51.2176,94.6693,63.42535
1.0833334,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"MelicertusKerathurus < 8.0",0.54210794,6.8872604,6.6996005E-4,0.0022005227,0.0,2.0171136E-9,3.5955945E-20,0.0,0.0,2.5846782E-8,0.0,0.0,0.25619802,0.0,2.1854944E-12,0.05977098,1.7424328,7.0415044,0.0016716456,0.001677397,0.0,0.0022829825
1.0833334,"MelicertusKerathurus >=8.0",0.0,0.23029028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"MetapenaeusMonoceros < 8.0",0.0,0.0,1.863637,0.25637525,0.26343498,4.712508,7.20797E-5,0.0,9.3737885E-4,2.1737465E-5,0.042479325,0.035853468,0.2888356,2.693458E-4,0.04253405,0.90053594,4.303507,0.0,0.00693158,0.0,2.8010027E-7,1.8816861
1.0833334,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"TrachurusTrachurus < 11.0",0.11722333,0.6413386,0.15204483,3.773389,11.746109,0.114185914,0.8921049,50.467274,1.7049327,1.1838149,0.7710425,12.482485,3.2326276,8.684992E-5,0.033868466,10.128217,7.3265257,0.026330255,0.109927535,21.473618,5.1409335,8.519642
1.0833334,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"SardinaPilchardus < 9.0",0.74197525,0.35706496,0.018837834,3.1202946,13.574796,0.20858194,5.9719315,0.0,1.501086,4.2475044E-6,1.4476808,5.8880553,2.1435013,3.4954598,0.21498239,9.609844,3.3831549,0.56039506,0.21740177,14.439142,3.7007082,9.670457
1.0833334,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
