"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
4.6666665,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.786561E-7,0.0,0.0
4.6666665,"SardinaPilchardus < 9.0",0.064327836,1.1132268,0.06613205,0.010118394,0.16908863,0.02300167,9.699738E-6,2.2576814,0.028116252,0.34645256,0.56090415,3.6392467,0.20435818,1.3188862,0.0103884535,0.8262078,0.5954951,1.9262487,0.064142786,0.5283926,0.0062926086,0.3867812
4.6666665,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00696572,0.0,0.0032660034,0.0,0.0
4.6666665,"SardinellaAurita < 11.0",0.6385689,1.6164082,0.0,0.046355147,0.0,0.039871853,0.0,0.0055099623,0.0,0.0023432695,9.027501E-7,0.00199064,0.0,9.222892E-10,0.0,0.11664562,3.275468,1.8993351,0.0,0.14810959,0.0,0.19670384
4.6666665,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3705911E-4,0.0,0.0
4.6666665,"EngraulisEncrasicolus < 9.0",0.007889829,0.13956743,0.0,9.034712E-4,0.0,0.0073310654,0.0,0.10844972,0.0,0.0071218065,0.0,0.028122503,0.0,0.26679346,4.3767095E-8,0.04095557,1.8198457,1.0735373,0.0,0.32105434,0.0,0.14812596
4.6666665,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015992394,0.0,0.0
4.6666665,"DiplodusAnnularis < 9.0",3.639564E-8,8.358961,0.01888782,10.025981,0.013701022,1.8415923,8.051241,17.69676,3.162675,23.563517,1.342281,17.766504,0.24716952,9.737056,0.03256945,10.087019,4.86308,9.999335,0.3551435,5.93298,0.12975909,12.298269
4.6666665,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28894693,0.0,0.0029676158,0.0,0.0
4.6666665,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6666665,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6666665,"MerlucciusMerluccius < 11.0",3.5068886,0.96981853,0.82325494,0.16680989,0.0,0.017918687,0.24616292,1.6828092,0.15125965,1.8914796,0.22018336,5.1865735,1.9540524,1.763298,1.2384148,1.1173649,2.4972222,2.7217495,4.9228563,4.2510777,0.007649805,3.3109062
4.6666665,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3264383E-5,0.0,0.0
4.6666665,"PagellusErythrinus < 9.0",0.73036605,0.8686692,0.19455671,0.16746834,0.0,0.0,0.0,2.4983537,0.0,2.8216813,0.4689802,0.20207746,0.0,2.0386317,0.0,0.6928337,1.3214297,4.7629485,0.0,0.29171425,0.09295921,0.30024278
4.6666665,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019257031,0.0,0.0
4.6666665,CILC,0.0,0.0,8.978048,0.0,23.406008,0.0,35.96875,0.0,41.775944,0.0,24.606535,0.0,0.7518451,0.0,3.310109,0.0,0.0,0.0,0.0,0.0,1.0091546,0.0
4.6666665,COPC,0.0,0.0,33.883945,0.8206492,52.294556,0.113401994,55.714226,74.69386,51.801308,65.50905,71.99754,58.26018,96.51677,81.161385,92.51348,0.0,0.0,0.0,87.78973,0.0,88.70834,0.0
4.6666665,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0646548,0.0,0.09754795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6666665,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6666665,PHYLN,0.0,0.0,5.391417E-5,0.0,0.0,0.0,0.0028777733,0.0,0.009059371,0.0,6.181949E-4,0.0,1.7183231E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6666665,Benthos,94.97985,83.774315,54.191936,83.934784,1.4042052,80.89694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8561964,82.250465,78.27755,67.63998,6.5102954,58.435223,10.013597,82.252205
4.75,"OctopusVulgaris < 90.0",0.0,0.0,1.7261224E-5,4.2155316E-5,0.0,0.0,8.1215665E-4,0.02448255,2.976726E-5,0.13078485,1.6163371E-4,9.7267213E-4,0.0,0.0023981521,1.9038738E-5,0.0,0.0,0.0,6.896997E-4,0.0,2.6083849E-6,0.0
4.75,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,"MelicertusKerathurus < 8.0",0.0,4.592425,0.0,0.43332157,2.369818E-6,4.2617745E-7,0.0,0.48911008,0.0,0.38636768,0.0,0.36414048,0.0,0.7887226,0.0,0.094533995,4.844991,9.37001,0.0,0.111276716,0.06770981,0.9694045
4.75,"MelicertusKerathurus >=8.0",0.0,0.046437226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19042455,0.0,0.0016691276,0.0,0.0
4.75,"MetapenaeusMonoceros < 8.0",0.0,0.0,1.0901063E-9,0.62512875,51.54668,2.5395262,2.9950278,6.2654123,0.65486574,0.8448029,0.006673078,5.5180387,0.066067666,1.3640016,1.6449281,1.4231746,0.93582296,0.5315437,0.0,22.705261,0.0,4.7827372E-5
4.75,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27793702,0.0,5.651633E-7,0.0,0.0
4.75,"TrachurusTrachurus < 11.0",0.3132378,0.045439877,0.013705223,0.0018731183,14.943362,0.088248834,0.02456787,1.0312572,0.023835959,0.44726574,0.30678698,1.1758542,0.25151482,0.62532985,0.09875707,0.9695773,0.14495179,0.074058145,0.60105926,1.1475931,0.0028292954,0.37176612
4.75,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.710545E-5,0.0,0.0
4.75,"SardinaPilchardus < 9.0",0.0,0.0012883755,3.7345788E-5,0.012731015,7.1867197E-9,0.011579463,0.0,2.0876424,0.0,0.1296762,0.379659,0.8456147,0.0,0.3916106,4.685204E-11,0.30363098,2.3234446,5.8530383,0.0,1.573836,0.0,0.9305174
4.75,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039851493,0.0,0.0024882054,0.0,0.0
4.75,"SardinellaAurita < 11.0",0.0,0.106671855,0.0,0.04449327,0.0,0.00362736,0.0,0.22085842,0.0,0.002053572,0.0,0.046239335,0.0,0.0026441591,0.0,0.08472508,2.785388,1.2610937,0.0,0.12273003,0.0,0.58856356
4.75,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3691455E-5,0.0,0.0
4.75,"EngraulisEncrasicolus < 9.0",0.0,0.04408019,0.0,0.008391743,0.0,0.0016460051,1.5709541,0.4076368,0.020154493,0.48433158,0.23548478,0.051078115,0.011655792,2.350237E-6,0.001273143,0.012362736,1.5598115,3.4402583,0.0099668335,0.058209576,0.0,0.062552825
4.75,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021731632,0.0,0.0
4.75,"DiplodusAnnularis < 9.0",3.0422907,3.6386154,0.42076555,8.736812,0.0364565,2.0484893,6.379672,7.7987623,6.979139,16.5104,0.9905161,17.423954,0.30002987,14.440887,0.07386931,11.966773,6.5061736,9.323768,0.92245674,5.9777703,0.18344319,8.236943
4.75,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000673,0.0,0.0025099325,0.0,0.0
4.75,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,"MerlucciusMerluccius < 11.0",3.7535186,1.3341175,0.31993723,0.41151989,0.0,0.12545744,0.009049427,4.6354213,0.25875017,2.610178,0.157516,1.9959917,0.8230003,3.885346,0.5419808,2.2459853,4.407879,2.1146247,1.1572628,3.6223073,0.123159125,2.1514368
4.75,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8679086E-4,0.0,0.0
4.75,"PagellusErythrinus < 9.0",0.69070375,0.6800648,0.0041473755,0.06154791,0.009661953,0.0,5.9414306,2.5854614,0.683103,1.8392433,3.2866974,3.9107406,0.7830026,13.437881,1.2333484,2.156422,1.3738643,4.716557,0.45916024,0.11056098,3.4237273,2.3933487
4.75,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011483207,0.0,0.0
4.75,CILC,0.0,0.0,14.699373,0.0,9.682951,0.0,33.572124,0.0,28.96082,0.0,28.256937,0.0,42.268394,0.0,13.544801,0.0,0.0,0.0,0.0,0.0,2.7288353,0.0
4.75,COPC,0.0,0.0,26.22661,0.87223387,19.59028,0.16961023,49.503716,74.45396,62.405796,76.6149,66.378975,68.66737,55.489864,65.06117,79.46512,0.0,0.0,0.0,91.414856,0.0,90.688354,0.0
4.75,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050696423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,PHYLN,0.0,0.0,1.4802147E-4,0.0,0.0,0.0,0.0026461214,0.0,0.008437228,0.0,5.906456E-4,0.0,0.006471905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,Benthos,92.20025,89.51086,58.315258,88.79191,4.190604,95.01182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3959062,80.74281,75.117676,62.692696,5.4345465,64.56016,2.7819405,84.29542
4.8333335,"OctopusVulgaris < 90.0",2.3482372E-4,0.045551486,7.1042573E-6,2.1351352E-5,0.0,0.0,0.0,0.0596633,2.5769087E-4,0.0015927729,0.001419588,0.00972654,0.0014030756,0.004466651,2.3252991E-5,0.0,0.026361492,4.114106,0.0031851798,0.007751168,4.879015E-6,1.3507734E-4
4.8333335,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8333335,"MelicertusKerathurus < 8.0",2.1608834,1.6246613,10.347234,0.7373352,10.095079,0.046035133,8.458224,0.29973486,3.968243,1.9997559,1.9661914,4.025236,5.147042E-6,1.9423891,1.2027137,1.4443623,5.781043,9.694771,0.20469767,0.08959609,5.1317396,0.26797387
4.8333335,"MelicertusKerathurus >=8.0",0.0,0.6758134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569188,0.0,9.3429757E-4,0.0,0.0
4.8333335,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.46656504,3.3843598,18.42673,48.01962,2.254687,11.273867,1.4585773,1.1405313,1.0064275,2.7881708,0.14159663,5.0658197,1.4555619,3.0170274,0.35455644,1.282261,0.0,0.012353156,0.63991725,1.2755889
4.8333335,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09702845,0.0,9.2731696E-8,0.0,0.0
4.8333335,"TrachurusTrachurus < 11.0",0.009172025,0.017005838,2.2925753E-5,0.015014192,0.0,0.0011969937,0.0,2.297775,0.0,0.27092934,0.20575976,5.326846,0.019167243,1.8740436,1.4157329E-5,0.4258938,0.58383363,1.4879942,0.028944219,0.35327458,0.0,1.0248017
4.8333335,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.456395E-5,0.0,0.0
4.8333335,"SardinaPilchardus < 9.0",0.06640527,0.35039288,0.0,7.78624E-5,0.0,4.7420457E-5,0.0,0.45026502,0.0,0.033160076,0.0,0.13917215,0.0,2.1330727E-8,0.0,0.04944441,3.1200066,5.100368,0.0,0.5775581,0.0,0.009413227
4.8333335,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011638729,0.0,0.0
4.8333335,"SardinellaAurita < 11.0",0.28581998,0.4610463,0.2755146,1.7706644E-7,0.36653078,1.2861952E-5,0.0,2.9374982E-5,0.08906912,1.3995863E-4,4.7632286E-4,0.79049116,0.046419982,0.0056407163,0.04855498,0.058121577,1.5254285,2.819549,0.0,0.10224201,0.10481079,0.082921885
4.8333335,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3778011E-4,0.0,0.0
4.8333335,"EngraulisEncrasicolus < 9.0",1.4872885E-4,0.0013572832,0.038754433,0.019885758,9.574648,1.0275522E-4,0.024374826,1.4648707,0.1937318,0.342979,0.99072444,1.1024259,0.091678075,0.034200646,0.3366839,0.047459304,0.7767779,2.9914482,0.18844335,0.08824453,0.3112052,0.08419476
4.8333335,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07003127,0.0,3.1310032E-4,0.0,0.0
4.8333335,"DiplodusAnnularis < 9.0",3.8506138,8.183009,0.17834231,6.4835186,0.0,2.6129138,6.449258,14.508013,3.8234363,23.1632,0.5737832,17.024809,1.9957502,16.94652,0.039858725,7.040311,4.7457576,10.135718,0.6541282,11.189199,0.024388598,24.420538
4.8333335,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13604756,0.0,0.003533162,0.0,0.0
4.8333335,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8333335,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8333335,"MerlucciusMerluccius < 11.0",0.19991575,1.7400966,0.0063341376,0.57289517,0.0,3.3318014E-5,0.7699179,2.7213109,0.074129455,1.6970339,0.5451785,2.2406163,1.2572758E-8,5.228621,0.520794,1.3716513,4.4069805,2.316676,3.9323494,22.65471,2.2840181E-10,2.696839
4.8333335,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42067E-4,0.0,0.0
4.8333335,"PagellusErythrinus < 9.0",0.7342857,0.2996987,5.0772023,4.578299,1.0511041,1.5805883,4.835088,4.6534147,0.69570005,7.5237994,1.98606,4.7089105,0.42476228,13.903732,1.8431438,2.1974125,0.56197387,1.9615775,0.6107098,0.42708695,5.2030134,2.9223032
4.8333335,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668695,0.0,0.0014413602,0.0,0.0
4.8333335,CILC,0.0,0.0,35.053608,0.0,22.124828,0.0,14.250347,0.0,27.756006,0.0,27.387857,0.0,69.93724,0.0,15.681814,0.0,0.0,0.0,0.0,0.0,3.400576,0.0
4.8333335,COPC,0.96691835,0.0,32.94913,0.71635926,37.9813,0.1524009,62.954304,62.271057,61.908592,63.826878,65.33517,61.843594,27.31635,54.994568,77.01577,0.0,0.0,0.0,91.06144,0.0,83.884514,0.0
4.8333335,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017461583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8333335,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8333335,PHYLN,0.0,0.0,0.0016499113,0.0,0.0,0.0,0.0037971328,0.0,0.014795542,0.0,9.540735E-4,0.0,0.025621288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8333335,Benthos,91.7256,86.601364,15.605637,83.49223,0.37978005,47.587048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8550675,84.34832,78.11728,56.968636,3.316103,64.48964,1.2998269,67.21529
4.9166665,"OctopusVulgaris < 90.0",0.0,4.3994642E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035548857,0.3773598,0.0,9.77211E-4,0.0,9.7336764E-5
4.9166665,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9166665,"MelicertusKerathurus < 8.0",0.31359783,0.35657772,12.619091,1.2571219,16.861046,0.2585683,10.696191,3.6491292,2.4832315,1.3129557,2.2164195,1.440216,6.8397574,8.660034,0.038220424,1.3653486,5.8108344,7.8818574,0.23023015,0.493562,5.7454305,1.9863293
4.9166665,"MelicertusKerathurus >=8.0",0.0,0.2138446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3702977,0.0,0.0038830715,0.0,0.0
4.9166665,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.1503751,0.26413354,0.076703176,24.572277,0.0,0.32990855,0.0,1.8668455,0.065806605,8.745255,0.012875987,1.8521221,0.0051322635,2.1623306,1.1378227,1.2002327,9.467647E-10,0.38983047,0.0,1.0291407
4.9166665,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05525979,0.0,2.3779058E-4,0.0,0.0
4.9166665,"TrachurusTrachurus < 11.0",0.047575332,0.25523677,0.0,0.0075314417,0.0,0.06765451,0.0,0.16584326,0.0,0.056969568,0.010904861,4.0531883,0.0,2.9748578E-6,0.0,0.17403673,0.7169705,0.9810734,0.0,0.2115803,0.0,0.10594367
4.9166665,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1597527E-5,0.0,0.0
4.9166665,"SardinaPilchardus < 9.0",0.0,0.5463359,0.0,0.0035051168,0.0,0.0010702426,0.0,0.07306364,0.0,0.3609043,0.0,5.679123E-4,0.0,0.0,0.0,0.106211044,2.9170008,3.9467056,0.0,0.65319073,0.0,0.34884933
4.9166665,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22241549,0.0,0.002152463,0.0,0.0
4.9166665,"SardinellaAurita < 11.0",0.0,0.87403685,2.0261574,0.06192555,4.6544272E-7,9.0940145E-4,0.662009,3.366587,0.012726352,2.967078,0.041254416,1.1597186,1.0893629,1.2002876,0.06473924,0.31896833,2.14206,1.5251871,0.13283157,0.6483548,0.17606041,0.16066416
4.9166665,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661047E-5,0.0,0.0
4.9166665,"EngraulisEncrasicolus < 9.0",0.087015286,7.1389467E-4,0.015379934,0.008780933,8.707136,0.0021476164,0.005563894,1.3617802,0.19164951,0.811296,2.2002032,0.44830683,1.2958804,3.8233633,0.04554261,0.56885123,1.3023211,0.41437107,0.040578,0.26051146,0.0770683,0.36463997
4.9166665,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17458272,0.0,1.0280705E-4,0.0,0.0
4.9166665,"DiplodusAnnularis < 9.0",2.7588596,7.5033903,5.393449,7.826266,0.0106072705,0.5559358,0.68931377,25.203728,0.7751053,20.959433,8.323606,9.763181,2.3759158,12.637173,0.018811168,17.408003,6.5482078,10.589184,0.7714266,15.713994,0.014743806,11.434009
4.9166665,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45426625,0.0,0.0051800837,0.0,0.0
4.9166665,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9166665,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9166665,"MerlucciusMerluccius < 11.0",0.64701766,0.20813498,0.050578896,0.6000166,9.993906E-4,3.805777E-5,1.1311808,1.4299976,0.28855026,0.5448454,0.0065231686,0.7690613,0.0029554504,1.4409258,1.4866356,0.8426006,4.247298,4.0476165,6.785246,5.9198537,0.3685231,2.347364
4.9166665,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6852631E-4,0.0,0.0
4.9166665,"PagellusErythrinus < 9.0",0.7742852,1.4374785,0.015866624,2.1923378,0.0,1.009973,0.0,9.866827,0.75457245,8.054807,0.12588225,9.915685,0.032482468,9.5068445,0.016691126,2.7524862,2.0373905,3.6592307,0.23663934,0.9737338,0.0027613111,3.1744823
4.9166665,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2042526,0.0,0.0017079749,0.0,0.0
4.9166665,CILC,0.0,0.0,36.74383,0.0,27.55199,0.0,6.092589E-6,0.0,27.601927,0.0,49.096035,0.0,38.24875,0.0,1.5852313,0.0,0.0,0.0,0.0,0.0,3.2768958,0.0
4.9166665,COPC,0.028270021,0.0,33.55939,0.72813225,46.109123,0.22502887,86.815735,54.553135,67.86215,63.064865,35.99327,63.70482,50.07684,60.879246,94.33027,0.0,0.0,0.0,85.45561,0.0,87.76304,0.0
4.9166665,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8814305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9166665,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9166665,PHYLN,0.0,0.0,0.009705443,0.0,0.0,0.0,2.4789426E-10,0.0,0.03008759,0.0,0.038663477,0.0,0.025181383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9166665,Benthos,95.343376,88.60381,9.416175,87.05025,0.6823946,73.3064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40873,74.30116,73.13654,63.896107,6.347438,74.72088,2.5754821,79.04848
5.0,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,"MelicertusKerathurus < 8.0",0.36473054,3.575513,1.8075998,1.9191499,3.7125373,2.58281,0.0,7.3601646,0.08642204,7.6178503,1.9872999,4.3969593,0.4924127,4.577986,0.1409509,1.8843201,5.169383,7.23155,0.115032606,2.414844,2.564438,5.4837084
5.0,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26384073,0.0,0.003000185,0.0,0.009304025
