"Distribution of fish species biomass (tonne) by Age class (year). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Age","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
7.9166665,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,191051.02,19070.207,79517.97,726.418,2052.988,3715.07,825.7048,36531.566,14140.015,8709.739,8208.54
8.0,1.0,0.0,89233.0,61136.91,363.54367,887.06964,2372.6838,466.20157,51067.793,8965.773,5717.56,11385.326
8.0,2.0,0.0,83985.04,1897.0616,136.31003,568.8454,1149.3467,413.19443,30192.014,5465.9453,3637.2373,17746.586
8.0,3.0,0.0,0.0,0.0,172.05014,153.41794,581.5159,249.40472,22934.209,3322.0046,2223.077,9196.143
8.0,4.0,0.0,0.0,0.0,58.677464,91.48332,558.69543,0.0,11095.177,1999.0857,2593.303,7814.765
8.0,5.0,0.0,0.0,0.0,21.444191,0.0,127.491905,0.0,3487.5657,1248.0137,2261.7668,4453.7734
8.0,6.0,0.0,0.0,0.0,52.419212,0.0,88.54119,0.0,1215.2191,778.56915,2608.441,7628.019
8.0,7.0,0.0,0.0,0.0,93.33068,0.0,0.0,0.0,1252.7002,385.33267,9818.076,32442.96
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,0.0,205450.08,19813.076,81115.83,586.0232,1726.7264,3223.6733,658.32745,35485.266,13629.129,8377.891,9055.575
8.083333,1.0,0.0,89887.62,56083.242,347.85953,1013.2159,2160.9443,442.2666,49186.164,8602.337,5150.457,11744.5625
8.083333,2.0,0.0,82165.51,1070.1573,203.88908,627.73785,1076.3608,400.1803,29141.863,5246.4756,4108.8975,17628.62
8.083333,3.0,0.0,0.0,0.0,139.53238,210.25847,555.0141,238.93227,23749.123,3175.9993,2246.1245,9115.996
8.083333,4.0,0.0,0.0,0.0,75.00328,82.829445,525.09985,0.0,10851.431,1911.08,2677.9011,7680.832
8.083333,5.0,0.0,0.0,0.0,24.10699,0.0,119.766815,0.0,3417.779,1202.0255,2044.8116,4372.6113
8.083333,6.0,0.0,0.0,0.0,36.454426,0.0,82.79633,0.0,1220.8336,751.7716,2460.1377,7437.5693
8.083333,7.0,0.0,0.0,0.0,101.71657,0.0,0.0,0.0,1148.8623,367.60895,9966.927,31488.04
8.083333,8.0,0.0,0.0,0.0,3.6260273,0.0,0.0,0.0,0.0,0.0,77.427635,0.0
8.083333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,0.0,202427.81,24672.373,81125.81,874.5165,2103.4204,3085.819,496.46164,31325.465,13192.694,7805.4805,9858.489
8.166667,1.0,0.0,89994.266,49293.56,313.44504,1232.9565,1944.9243,416.32675,50730.6,8235.859,4543.9883,11759.465
8.166667,2.0,0.0,80563.87,885.66956,251.07024,736.0725,1008.4548,385.7051,28728.643,5024.428,4853.245,17491.803
8.166667,3.0,0.0,0.0,0.0,139.25246,223.02446,528.9893,228.34181,24065.908,3041.5989,2037.8082,9007.8
8.166667,4.0,0.0,0.0,0.0,66.950775,74.836174,496.02448,0.0,10620.323,1834.236,2694.5317,7542.724
8.166667,5.0,0.0,0.0,0.0,30.34967,0.0,112.557365,0.0,3564.6042,1159.3373,1981.4246,4279.541
8.166667,6.0,0.0,0.0,0.0,26.026922,0.0,77.42761,0.0,1214.105,724.6209,2348.4766,7247.2734
8.166667,7.0,0.0,0.0,0.0,94.176056,0.0,0.0,0.0,952.08356,350.81946,9409.592,30550.84
8.166667,8.0,0.0,0.0,0.0,13.765391,0.0,0.0,0.0,0.0,0.0,692.3988,0.0
8.166667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.0,164949.17,27896.81,79230.09,758.70557,2133.3018,3137.36,393.90784,33543.055,13470.398,7208.6187,9590.118
8.25,1.0,18942.316,89453.55,55295.34,411.89713,1082.2917,1754.4125,399.35162,50350.258,8347.272,3949.4963,12055.665
8.25,2.0,0.0,78735.63,3456.3362,225.9834,690.0991,954.5084,307.302,27003.219,5107.2363,5329.6396,15864.633
8.25,3.0,0.0,0.0,0.0,165.81909,206.81465,499.55035,275.0542,25131.473,3120.354,2095.7107,10698.056
8.25,4.0,0.0,0.0,0.0,69.76195,68.6211,467.74362,0.0,10765.126,1877.5658,2673.6548,9188.349
8.25,5.0,0.0,0.0,0.0,28.667824,0.0,105.717865,0.0,3434.6895,1186.898,1761.6165,5009.7246
8.25,6.0,0.0,0.0,0.0,24.980364,0.0,72.288155,0.0,1204.1721,748.37415,2329.0078,6205.5347
8.25,7.0,0.0,0.0,0.0,79.582596,0.0,0.0,0.0,638.77246,369.63336,8371.316,20635.705
8.25,8.0,0.0,0.0,0.0,22.742172,0.0,0.0,0.0,0.0,33.348385,1732.4791,10326.8125
8.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,0.0,101218.32,33634.402,79410.72,890.36255,2355.988,2646.4507,496.29242,41718.45,15364.673,6382.7207,10034.605
8.333333,1.0,45493.496,84456.53,69586.766,417.70563,975.27435,1822.2128,381.95062,48964.883,9683.49,4542.029,12018.775
8.333333,2.0,0.0,71102.9,8495.781,246.4646,650.59784,1117.4688,360.62274,26773.262,5819.6,4989.172,14441.537
8.333333,3.0,0.0,0.0,0.0,156.24002,192.66005,461.98965,268.2204,26081.746,3673.5808,2439.2268,14374.498
8.333333,4.0,0.0,0.0,0.0,71.039925,62.91048,463.24985,0.0,9919.017,2170.2568,2698.859,9111.264
8.333333,5.0,0.0,0.0,0.0,28.09527,0.0,120.419174,0.0,3985.0266,1339.9906,1858.0372,6128.755
8.333333,6.0,0.0,0.0,0.0,23.103294,0.0,69.66708,0.0,1304.3828,863.8434,2229.3389,5054.8955
8.333333,7.0,0.0,0.0,0.0,75.50975,0.0,0.0,0.0,456.13995,480.45905,7276.2266,8638.243
8.333333,8.0,0.0,0.0,0.0,21.605917,0.0,0.0,0.0,0.0,128.06508,2825.019,22845.559
8.333333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,0.0,122196.5,36599.293,75767.76,792.35425,1976.9828,2661.508,805.3213,41573.574,14670.773,5915.465,9270.418
8.416667,1.0,1683.9994,77198.75,61458.684,406.61102,884.5125,2054.713,366.8858,46698.95,9295.221,4526.125,12634.878
8.416667,2.0,0.0,62091.637,6972.723,245.49794,614.45605,1573.2318,344.53906,28793.271,5594.3184,5580.651,13025.328
8.416667,3.0,0.0,0.0,0.0,149.08327,179.04538,452.14893,291.05176,25049.23,3516.001,2607.001,15227.965
8.416667,4.0,0.0,0.0,0.0,68.11527,57.89468,392.16498,0.0,9747.892,2083.9727,2574.3887,8376.88
8.416667,5.0,0.0,0.0,0.0,26.544218,0.0,309.37753,0.0,4447.551,1290.1714,1875.5472,6873.5156
8.416667,6.0,0.0,0.0,0.0,21.863888,0.0,85.93287,0.0,1334.2184,832.4138,2022.3966,5120.8267
8.416667,7.0,0.0,0.0,0.0,71.456604,0.0,0.0,0.0,509.9796,461.1967,6590.3706,5628.044
8.416667,8.0,0.0,0.0,0.0,20.360952,0.0,0.0,0.0,0.0,121.470894,3696.8567,25152.232
8.416667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.0,184974.27,36674.457,85624.82,774.2241,1838.8286,4365.548,1004.648,39431.98,13988.153,6456.73,9034.441
8.5,1.0,0.0,68020.34,56224.14,412.49902,876.25574,1693.7488,348.21704,45971.016,8918.49,4454.541,12754.755
8.5,2.0,0.0,70741.45,5877.6006,246.01817,598.8913,1639.1389,328.5543,31186.344,5361.534,5351.134,13115.517
8.5,3.0,0.0,0.0,0.0,144.87805,217.58044,480.05972,266.94797,24117.941,3358.89,2740.2861,15096.966
8.5,4.0,0.0,0.0,0.0,64.99609,57.543434,374.1304,0.0,9899.664,1994.5923,2579.2473,8220.761
8.5,5.0,0.0,0.0,0.0,24.918568,0.0,315.04285,0.0,4542.786,1240.5345,1643.402,6729.7397
8.5,6.0,0.0,0.0,0.0,20.94121,0.0,77.040535,0.0,1322.1274,802.08545,1868.7257,4987.1655
8.5,7.0,0.0,0.0,0.0,67.761765,0.0,0.0,0.0,473.04095,441.9151,5942.3403,5462.694
8.5,8.0,0.0,0.0,0.0,19.26389,0.0,0.0,0.0,0.0,115.45298,4573.422,24356.326
8.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,0.0,217366.94,44180.1,91052.79,678.076,1791.4027,5208.628,870.96265,45506.027,13363.347,6974.725,9257.848
8.583333,1.0,0.0,67681.86,50538.51,357.09772,1045.3369,1547.1405,348.29037,47225.496,8558.773,4718.8354,12908.727
8.583333,2.0,0.0,69627.32,6245.895,313.72946,694.7808,1592.4618,321.34177,31152.8,5129.7773,5796.647,13077.899
8.583333,3.0,0.0,0.0,0.0,103.88808,239.35922,459.4347,257.17365,23159.057,3213.6194,2845.4863,14918.746
8.583333,4.0,0.0,0.0,0.0,117.31336,70.09985,355.85828,0.0,9875.364,1913.3126,2169.6765,8069.754
8.583333,5.0,0.0,0.0,0.0,21.58175,0.0,296.37,0.0,4347.362,1191.9008,1862.2681,6588.7847
8.583333,6.0,0.0,0.0,0.0,15.825037,0.0,71.992226,0.0,1315.035,773.76324,1907.6761,4856.507
8.583333,7.0,0.0,0.0,0.0,59.217964,0.0,0.0,0.0,493.9313,424.27643,5025.25,5301.1987
8.583333,8.0,0.0,0.0,0.0,31.710016,0.0,0.0,0.0,0.0,109.61086,5565.2427,23576.047
8.583333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,0.0,213661.67,54865.227,88385.266,593.0198,3270.384,5606.03,722.80835,46460.562,12822.047,5775.4087,10799.557
8.666667,1.0,0.0,66947.2,43580.0,536.2557,1204.5919,1500.3792,349.6074,46532.723,8240.169,5439.44,13014.398
8.666667,2.0,0.0,68530.766,4228.2266,352.45874,639.18445,1540.5527,313.2997,33571.707,4933.2656,5605.58,13013.552
8.666667,3.0,0.0,0.0,0.0,105.004906,235.16733,439.68362,246.71933,21711.275,3077.0903,2833.3838,14801.17
8.666667,4.0,0.0,0.0,0.0,123.672585,61.93628,336.39523,0.0,10217.055,1832.9432,2283.8127,7927.286
8.666667,5.0,0.0,0.0,0.0,32.74447,0.0,278.94464,0.0,4522.094,1148.0524,1700.7238,6443.201
8.666667,6.0,0.0,0.0,0.0,12.022914,0.0,67.27983,0.0,1380.6472,746.004,1915.1442,4726.525
8.666667,7.0,0.0,0.0,0.0,44.726963,0.0,0.0,0.0,524.6482,406.96582,4260.392,5143.9927
8.666667,8.0,0.0,0.0,0.0,49.075542,0.0,0.0,0.0,0.0,103.561775,6358.8384,22811.756
8.666667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.0,179703.08,68059.19,91886.234,750.2009,3873.541,5134.877,600.0868,50623.86,13180.1045,5453.9595,10007.602
8.75,1.0,13973.111,65555.54,50938.32,508.65085,1138.4646,1402.1881,334.18796,45200.01,8371.507,5932.753,15004.352
8.75,2.0,0.0,66977.28,122.35103,359.37677,603.2052,1467.2917,284.94876,35095.305,5126.9653,5629.31,13037.857
8.75,3.0,0.0,0.0,0.0,98.81819,217.63792,415.96396,242.02005,20163.393,3100.83,2865.4531,15778.247
8.75,4.0,0.0,0.0,0.0,123.828735,56.656967,317.33582,0.0,9909.152,1889.7809,2049.847,8643.878
8.75,5.0,0.0,0.0,0.0,34.201054,0.0,261.93237,0.0,4839.0547,1168.9141,1895.1763,5829.6787
8.75,6.0,0.0,0.0,0.0,12.107332,0.0,62.76814,0.0,1289.4763,762.9745,1777.014,3507.7869
8.75,7.0,0.0,0.0,0.0,34.040104,0.0,0.0,0.0,502.4856,429.05316,3632.4553,6034.0615
8.75,8.0,0.0,0.0,0.0,54.204525,0.0,0.0,0.0,0.0,134.4217,6971.8228,22669.492
8.75,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
