"Distribution of fish species biomass (tonne) by Age class (year). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Age","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
7.9166665,5.0,0.0,0.0,0.0,76.86338,0.0,167.61185,0.0,3878.5376,1306.7347,1475.7805,6542.015
7.9166665,6.0,0.0,0.0,0.0,40.020477,0.0,52.91792,0.0,1042.1293,823.3893,3408.1775,6804.968
7.9166665,7.0,0.0,0.0,0.0,73.66148,0.0,0.0,0.0,1295.536,428.81763,8747.707,27930.55
7.9166665,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,214272.66,53740.645,67789.65,547.3455,3643.38,5218.337,527.9389,47455.68,14382.415,5493.131,8988.832
8.0,1.0,0.0,120299.055,50625.418,141.10649,1222.9921,3106.988,314.01044,39009.65,8980.403,5895.779,14807.909
8.0,2.0,0.0,99221.836,5362.0757,124.454666,473.7255,1944.096,269.2824,30578.7,5800.4634,7396.7036,21734.994
8.0,3.0,0.0,0.0,0.0,130.42987,278.4531,829.2983,107.4217,18922.107,3524.4626,3126.39,11014.77
8.0,4.0,0.0,0.0,0.0,192.46126,96.12289,479.56378,0.0,10541.391,2096.109,2938.6814,14161.6875
8.0,5.0,0.0,0.0,0.0,73.10707,0.0,168.84052,0.0,3891.5833,1250.2006,1444.0745,6379.402
8.0,6.0,0.0,0.0,0.0,38.060352,0.0,48.43958,0.0,1030.4634,792.00336,3044.1458,6599.676
8.0,7.0,0.0,0.0,0.0,69.34665,0.0,0.0,0.0,1218.841,408.3264,8992.745,27076.24
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,0.0,227549.23,55158.06,69199.266,390.44968,2637.8638,5234.509,568.8464,47679.023,13828.73,5192.1226,8854.109
8.083333,1.0,0.0,121444.87,53463.41,128.06187,1565.0825,2913.0986,305.01617,39151.676,8662.283,5050.0283,14900.836
8.083333,2.0,0.0,97719.2,3937.5918,144.5527,687.9442,1853.5333,257.86148,29887.268,5592.493,8082.27,21537.291
8.083333,3.0,0.0,0.0,0.0,113.8112,262.62497,784.31287,102.50498,18600.016,3370.1455,2981.845,10878.966
8.083333,4.0,0.0,0.0,0.0,195.2002,153.01157,454.89743,0.0,10736.641,2005.6805,2556.2476,13976.6045
8.083333,5.0,0.0,0.0,0.0,68.73358,0.0,158.10529,0.0,3806.4631,1198.5742,1740.2235,6216.9653
8.083333,6.0,0.0,0.0,0.0,28.97714,0.0,44.96333,0.0,1033.2905,762.7427,2557.5447,6397.875
8.083333,7.0,0.0,0.0,0.0,71.06266,0.0,0.0,0.0,1107.9382,388.0343,9356.892,26236.754
8.083333,8.0,0.0,0.0,0.0,0.98597807,0.0,0.0,0.0,0.0,0.0,29.42263,0.0
8.083333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,0.0,226305.27,61516.7,68403.12,557.0906,4014.5571,4623.8115,496.2131,45624.094,13320.891,4227.5977,8947.277
8.166667,1.0,0.0,119909.47,48132.402,75.39255,1450.2649,2718.0247,294.25702,39851.086,8392.047,4257.5073,14726.121
8.166667,2.0,0.0,96400.04,1697.2963,124.44092,683.65814,1755.9839,244.82889,28950.338,5388.072,9120.018,21384.338
8.166667,3.0,0.0,0.0,0.0,137.17589,247.91876,746.3523,97.241234,17499.969,3221.392,2853.221,10705.301
8.166667,4.0,0.0,0.0,0.0,234.7448,179.39336,428.8717,0.0,10746.377,1921.0906,2311.0024,13760.093
8.166667,5.0,0.0,0.0,0.0,59.689285,0.0,147.87189,0.0,3928.3657,1152.7186,2062.6401,6055.349
8.166667,6.0,0.0,0.0,0.0,23.782581,0.0,41.85896,0.0,1049.2876,732.9052,2162.9368,6199.6885
8.166667,7.0,0.0,0.0,0.0,74.8694,0.0,0.0,0.0,910.272,369.73453,9111.033,25412.541
8.166667,8.0,0.0,0.0,0.0,3.4843092,0.0,0.0,0.0,0.0,0.0,549.3614,0.0
8.166667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.0,188217.98,69976.8,66939.27,789.1153,4392.468,4076.6729,458.07785,46966.77,13582.844,3644.4543,8081.452
8.25,1.0,16565.65,118083.32,50441.266,99.137794,1310.6863,2542.3035,300.98132,43375.12,8642.871,3531.1716,13654.403
8.25,2.0,0.0,94744.91,65.026115,116.00173,637.6421,1659.9316,209.40076,27734.168,5464.4365,7891.199,22446.064
8.25,3.0,0.0,0.0,0.0,128.09418,229.6626,707.7535,115.19247,17974.342,3293.3389,3916.4185,9707.468
8.25,4.0,0.0,0.0,0.0,174.51276,165.40186,402.96957,0.0,9634.467,1964.3627,2398.464,14266.212
8.25,5.0,0.0,0.0,0.0,100.07159,0.0,138.50034,0.0,4065.704,1181.5146,2176.3745,7666.472
8.25,6.0,0.0,0.0,0.0,15.754511,0.0,38.831936,0.0,1116.8088,751.4237,1974.6135,7216.517
8.25,7.0,0.0,0.0,0.0,78.35508,0.0,0.0,0.0,620.1735,386.63055,8460.818,16156.59
8.25,8.0,0.0,0.0,0.0,9.588337,0.0,0.0,0.0,0.0,37.979053,1339.6194,8625.214
8.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,0.0,129397.09,67416.41,68811.586,748.10345,4432.481,3367.5295,444.5266,56834.715,15375.771,3955.4863,7407.26
8.333333,1.0,39572.99,120290.62,58824.16,134.33888,1217.0936,2716.8308,273.35577,44043.25,10048.405,3380.1333,14560.525
8.333333,2.0,0.0,99840.375,2028.5038,108.56761,594.06555,1615.7875,203.0493,29707.744,6229.705,7267.043,17783.541
8.333333,3.0,0.0,0.0,0.0,118.90601,212.36476,705.3362,71.9567,17396.469,3802.7385,3921.6082,13436.695
8.333333,4.0,0.0,0.0,0.0,163.83202,152.39046,400.20917,0.0,9683.784,2285.3938,2481.8572,14090.238
8.333333,5.0,0.0,0.0,0.0,91.21559,0.0,141.9957,0.0,3958.408,1370.6699,2095.4978,7684.2104
8.333333,6.0,0.0,0.0,0.0,20.966717,0.0,48.607525,0.0,1186.3416,861.556,1894.5974,8249.882
8.333333,7.0,0.0,0.0,0.0,70.43833,0.0,0.0,0.0,446.19827,479.63702,7591.8027,5681.508
8.333333,8.0,0.0,0.0,0.0,13.277974,0.0,0.0,0.0,0.0,145.139,2277.8762,19344.383
8.333333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,0.0,156812.77,60201.246,65088.242,658.70844,4489.417,4044.5225,472.75082,48816.562,14715.352,6387.788,7534.2285
8.416667,1.0,1634.2867,119286.29,53438.293,140.0533,1102.1752,2672.295,381.38528,45720.22,9684.216,3426.463,14694.622
8.416667,2.0,0.0,105554.46,1697.5908,102.471344,555.4697,1973.1277,212.8722,30951.566,5989.328,7206.72,18734.717
8.416667,3.0,0.0,0.0,0.0,111.50432,196.48553,898.9504,45.692753,16151.421,3637.5042,3944.174,12762.097
8.416667,4.0,0.0,0.0,0.0,156.41487,140.34912,598.9256,0.0,10457.149,2196.8308,2429.1985,14301.739
8.416667,5.0,0.0,0.0,0.0,88.05182,0.0,117.29213,0.0,4111.5527,1314.8558,2020.2343,7158.153
8.416667,6.0,0.0,0.0,0.0,19.552963,0.0,101.16575,0.0,1164.4725,830.5737,1703.4728,8557.611
8.416667,7.0,0.0,0.0,0.0,66.75138,0.0,0.0,0.0,486.50067,460.30753,6618.796,2943.169
8.416667,8.0,0.0,0.0,0.0,12.561328,0.0,0.0,0.0,0.0,137.84874,3319.3435,21344.697
8.416667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.0,210595.7,40724.66,59602.805,657.22565,4083.5806,6764.4575,573.5502,40497.08,14129.414,7601.014,6979.9424
8.5,1.0,0.0,137328.89,65378.832,140.31973,1131.4019,2528.3975,356.39377,48527.906,9301.933,3608.2842,14987.059
8.5,2.0,0.0,97025.586,3029.407,99.0269,647.1204,1982.0472,261.03836,29044.37,5748.2637,6399.941,18607.344
8.5,3.0,0.0,0.0,0.0,107.49893,192.10316,901.91,29.921598,17795.865,3488.9377,4477.7144,12663.519
8.5,4.0,0.0,0.0,0.0,150.43608,124.120125,640.783,0.0,10895.054,2106.4675,2254.5225,14049.406
8.5,5.0,0.0,0.0,0.0,84.79974,0.0,120.85094,0.0,4091.6167,1261.4783,2087.4355,7024.7295
8.5,6.0,0.0,0.0,0.0,18.051872,0.0,101.70083,0.0,1403.53,802.04626,1648.2222,8301.587
8.5,7.0,0.0,0.0,0.0,63.016792,0.0,0.0,0.0,431.4974,440.0644,5514.0293,2836.9624
8.5,8.0,0.0,0.0,0.0,11.737799,0.0,0.0,0.0,0.0,131.1717,4405.708,20644.857
8.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,0.0,222223.78,44659.105,51850.33,496.05505,3995.571,7603.078,804.4329,44792.363,13580.755,6727.057,6857.1465
8.583333,1.0,0.0,137117.48,61549.39,159.07225,1491.1199,2489.2708,358.80618,50127.504,8970.366,3930.0347,15253.631
8.583333,2.0,0.0,95757.47,4060.7378,77.59071,706.6907,1905.8516,258.9596,27372.559,5500.7915,5946.1406,18460.465
8.583333,3.0,0.0,0.0,0.0,113.28536,258.1286,864.3619,28.761292,18338.453,3344.3662,4616.613,12510.702
8.583333,4.0,0.0,0.0,0.0,135.39526,125.25847,609.19934,0.0,10435.909,2018.4286,2359.4,13812.642
8.583333,5.0,0.0,0.0,0.0,92.85925,0.0,113.64844,0.0,4221.288,1209.2434,2143.5437,6891.397
8.583333,6.0,0.0,0.0,0.0,28.164389,0.0,94.95169,0.0,1545.3777,772.4391,1622.504,8049.6245
8.583333,7.0,0.0,0.0,0.0,46.03135,0.0,0.0,0.0,395.90244,420.4067,4413.435,2733.761
8.583333,8.0,0.0,0.0,0.0,25.284561,0.0,0.0,0.0,0.0,123.97357,5412.235,19960.15
8.583333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,0.0,221357.05,49174.645,51460.03,685.0317,4862.1074,7545.094,701.3902,44301.023,13076.79,6402.98,7053.168
8.666667,1.0,0.0,135699.8,55355.746,179.98482,1963.8264,2416.5886,356.1098,52066.652,8690.828,2897.1396,15526.702
8.666667,2.0,0.0,93889.59,3342.422,71.6233,688.5079,1832.8218,252.56816,26162.418,5269.64,6285.6494,18303.633
8.666667,3.0,0.0,0.0,0.0,88.62097,234.19029,828.92096,27.769846,17840.71,3212.248,5215.0728,12416.455
8.666667,4.0,0.0,0.0,0.0,131.50702,140.75143,577.42633,0.0,10869.178,1936.5325,2392.2927,13575.782
8.666667,5.0,0.0,0.0,0.0,101.065865,0.0,106.765945,0.0,4212.1396,1161.2118,2126.9807,6754.1055
8.666667,6.0,0.0,0.0,0.0,38.325695,0.0,88.72834,0.0,1567.9368,744.7855,1631.2203,7802.0244
8.666667,7.0,0.0,0.0,0.0,30.951199,0.0,0.0,0.0,458.42245,401.06702,3591.4585,2633.5342
8.666667,8.0,0.0,0.0,0.0,36.027946,0.0,0.0,0.0,0.0,117.24654,6140.597,19291.107
8.666667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.0,186110.48,57244.22,50386.645,993.29913,6319.6426,6992.009,580.2437,43333.02,13304.33,5532.139,8258.852
8.75,1.0,22000.775,134184.4,57282.508,197.97401,1713.7445,2294.7249,308.43015,54321.94,8904.245,3408.4219,14201.852
