"Distribution of fish species biomass (tonne) by Age class (year). For class i, the biomass of fish in [i,i+1[ is reported."
"Time","Age","OctopusVulgaris","MelicertusKerathurus","MetapenaeusMonoceros","TrachurusTrachurus","SardinaPilchardus","SardinellaAurita","EngraulisEncrasicolus","DiplodusAnnularis","MustelusMustelus","MerlucciusMerluccius","PagellusErythrinus"
7.9166665,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9166665,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,228777.67,58052.777,41206.137,1051.3232,5453.6353,10248.717,1441.6444,47729.9,14672.146,7824.5625,6932.082
8.0,1.0,0.0,89818.57,54039.703,798.72565,1678.9492,4516.841,651.54626,60743.133,10081.152,11816.608,20612.607
8.0,2.0,0.0,68750.7,5652.877,702.44025,608.86847,2857.962,495.02408,49122.543,6174.929,5052.3843,17607.332
8.0,3.0,0.0,0.0,0.0,425.2217,341.5751,1105.9933,591.1296,20741.807,3845.1853,3378.4265,17547.266
8.0,4.0,0.0,0.0,0.0,291.65646,167.16139,811.7642,0.0,9387.678,2270.2886,5005.673,14395.865
8.0,5.0,0.0,0.0,0.0,177.03238,0.0,316.03174,0.0,4459.497,1338.2957,3224.266,7335.197
8.0,6.0,0.0,0.0,0.0,62.896225,0.0,112.81739,0.0,1594.382,809.9736,5121.68,8529.427
8.0,7.0,0.0,0.0,0.0,153.05272,0.0,0.0,0.0,1327.7922,498.28918,12506.353,25022.559
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,0.0,248149.75,63239.645,45764.797,659.40546,4439.733,10056.857,1233.4718,48750.887,14272.953,7240.247,7004.117
8.083333,1.0,0.0,89999.52,49895.86,840.6963,2183.031,4132.994,629.5028,60095.29,9799.863,11405.791,20791.89
8.083333,2.0,0.0,67518.22,4780.538,754.6594,651.4153,2702.7568,475.91083,45409.48,5947.216,5050.2617,17479.111
8.083333,3.0,0.0,0.0,0.0,453.28735,378.3001,1040.1417,567.11237,23235.576,3695.1328,3132.186,17277.424
8.083333,4.0,0.0,0.0,0.0,246.03064,181.86377,764.69806,0.0,9191.7295,2180.8188,4860.0894,14171.494
8.083333,5.0,0.0,0.0,0.0,200.24826,0.0,295.75864,0.0,4126.0024,1287.003,3245.1926,7142.595
8.083333,6.0,0.0,0.0,0.0,50.460735,0.0,105.49009,0.0,1568.7358,776.2096,4741.2305,8260.886
8.083333,7.0,0.0,0.0,0.0,151.83374,0.0,0.0,0.0,1245.2158,474.94897,12444.305,24217.275
8.083333,8.0,0.0,0.0,0.0,1.0318393,0.0,0.0,0.0,0.0,0.0,265.08508,0.0
8.083333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,0.0,248581.27,71529.53,54418.31,612.04297,3748.7832,8469.727,1139.7749,48771.023,13921.456,6193.635,7003.582
8.166667,1.0,0.0,90500.52,44659.387,865.7298,3318.9043,3794.3613,606.38293,58227.82,9553.118,10672.913,20980.963
8.166667,2.0,0.0,66265.47,2253.8296,798.8879,656.3131,2558.1543,457.30505,45687.684,5727.848,4951.5054,17417.47
8.166667,3.0,0.0,0.0,0.0,427.96423,381.2497,983.4067,545.7766,23570.473,3549.0327,3147.465,17054.52
8.166667,4.0,0.0,0.0,0.0,252.33516,176.30875,719.4136,0.0,9559.24,2095.1672,4642.2153,13953.505
8.166667,5.0,0.0,0.0,0.0,230.79185,0.0,276.25363,0.0,3853.9426,1235.6774,3482.674,6952.028
8.166667,6.0,0.0,0.0,0.0,22.853312,0.0,98.48909,0.0,1609.275,743.7076,4146.0166,7997.4736
8.166667,7.0,0.0,0.0,0.0,165.29236,0.0,0.0,0.0,1033.6533,452.16705,11801.066,23428.541
8.166667,8.0,0.0,0.0,0.0,4.197467,0.0,0.0,0.0,0.0,0.0,1241.4277,0.0
8.166667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.0,206313.17,83097.1,58038.695,895.90906,3956.7747,7604.1904,1288.685,52723.74,14111.912,6219.3906,6297.953
8.25,1.0,20619.428,90543.94,46508.63,711.68555,2954.6992,3497.807,395.4076,59258.25,9741.773,10232.541,20924.648
8.25,2.0,0.0,64562.355,517.70215,730.2924,619.00555,2419.513,634.57605,45880.25,5924.4683,4827.705,18048.373
8.25,3.0,0.0,0.0,0.0,568.85516,352.8909,931.7075,517.1944,23949.691,3614.1914,3183.2117,14522.926
8.25,4.0,0.0,0.0,0.0,279.9588,162.79646,677.6738,0.0,9009.595,2121.5488,4540.1777,17230.55
8.25,5.0,0.0,0.0,0.0,232.42307,0.0,257.74643,0.0,3851.5784,1289.2166,3498.671,6274.9844
8.25,6.0,0.0,0.0,0.0,0.9627678,0.0,91.88345,0.0,1600.2656,759.23926,3337.4893,8053.6533
8.25,7.0,0.0,0.0,0.0,166.68027,0.0,0.0,0.0,739.10205,454.5604,11342.388,14034.418
8.25,8.0,0.0,0.0,0.0,13.89384,0.0,0.0,0.0,0.0,49.902496,2201.3027,10119.598
8.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,0.0,134914.72,82802.28,63196.652,1443.7563,4209.9077,7317.2114,1213.4508,68294.234,15832.138,8870.403,6937.165
8.333333,1.0,49536.777,85845.99,45610.03,651.49524,2716.738,3436.4258,466.99905,58654.305,10840.773,10430.196,19373.275
8.333333,2.0,0.0,76276.61,6931.4243,657.77435,584.51715,2613.2976,676.7714,45068.543,7059.4995,4483.3115,15075.101
8.333333,3.0,0.0,0.0,0.0,583.88104,326.2929,1028.5646,440.1506,24827.625,4093.578,2971.7644,17125.22
8.333333,4.0,0.0,0.0,0.0,283.62888,149.60873,596.508,0.0,9383.061,2459.376,4361.5884,16627.973
8.333333,5.0,0.0,0.0,0.0,222.98746,0.0,274.21466,0.0,3751.3508,1496.3906,3529.1123,6881.4146
8.333333,6.0,0.0,0.0,0.0,0.5176878,0.0,102.96303,0.0,1649.6329,883.4272,2707.9976,9554.362
8.333333,7.0,0.0,0.0,0.0,152.79187,0.0,0.0,0.0,539.64215,513.39764,10716.65,6943.203
8.333333,8.0,0.0,0.0,0.0,17.601492,0.0,0.0,0.0,0.0,192.83647,3247.301,17632.97
8.333333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,0.0,160317.23,82323.75,69354.375,1479.7489,4391.1577,7168.031,2190.2224,65743.54,15431.853,9519.64,6335.5913
8.416667,1.0,1868.9368,79667.984,40998.867,643.73956,2610.9895,4216.234,569.2692,58655.49,10505.768,9104.772,19523.027
8.416667,2.0,0.0,92915.93,5808.6577,654.3698,550.7312,3022.0022,541.06244,41659.234,6765.463,5374.283,14676.7
8.416667,3.0,0.0,0.0,0.0,571.47534,303.19507,1500.767,553.69617,25960.258,3920.4473,2367.3943,16581.975
8.416667,4.0,0.0,0.0,0.0,272.03607,137.05179,540.967,0.0,9487.255,2354.444,4301.7114,17898.193
8.416667,5.0,0.0,0.0,0.0,213.4093,0.0,355.1212,0.0,4347.531,1434.2788,3718.172,6339.4395
8.416667,6.0,0.0,0.0,0.0,0.47791773,0.0,154.61337,0.0,1657.4579,847.5591,2484.4949,9339.03
8.416667,7.0,0.0,0.0,0.0,144.21028,0.0,0.0,0.0,530.6061,489.2757,9610.136,5153.2656
8.416667,8.0,0.0,0.0,0.0,16.596455,0.0,0.0,0.0,0.0,183.53403,4479.9077,18983.705
8.416667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,0.0,209399.05,64023.465,81610.65,1352.0278,4228.048,9867.235,2638.1992,55195.516,14938.23,10385.854,6462.285
8.5,1.0,0.0,86934.414,46335.65,508.80307,2683.1106,3676.4304,678.58765,62306.016,10215.339,8265.407,19738.812
8.5,2.0,0.0,101779.61,7741.7676,631.30005,491.25375,2955.9,495.35965,42651.586,6508.8823,5032.3115,14733.517
8.5,3.0,0.0,0.0,0.0,558.04724,261.6431,1605.3633,519.2991,26632.393,3756.1572,3059.8794,16452.56
8.5,4.0,0.0,0.0,0.0,261.4323,154.49483,527.285,0.0,9508.791,2265.25,3659.5356,17682.377
8.5,5.0,0.0,0.0,0.0,202.87505,0.0,345.83267,0.0,4258.898,1376.8213,4099.9233,6178.2183
8.5,6.0,0.0,0.0,0.0,0.44980237,0.0,145.74411,0.0,1671.0087,813.3742,2569.97,9062.969
8.5,7.0,0.0,0.0,0.0,136.60526,0.0,0.0,0.0,528.4861,468.41675,8327.588,4964.3867
8.5,8.0,0.0,0.0,0.0,15.642474,0.0,0.0,0.0,0.0,175.05077,5762.3975,18346.557
8.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,0.0,243529.8,75551.74,86107.58,1065.059,3065.991,11128.164,2713.432,54429.61,14471.525,10430.183,6284.7734
8.583333,1.0,0.0,86246.85,45516.586,553.87537,3687.6746,3499.9214,625.60376,65864.47,9881.97,7206.7583,19783.127
8.583333,2.0,0.0,100615.25,6730.5684,492.7792,609.3744,2841.9482,477.34866,41459.805,6256.563,6210.968,14780.018
8.583333,3.0,0.0,0.0,0.0,631.07153,303.21115,1535.1675,502.70447,25867.867,3597.8977,2748.3904,16331.048
8.583333,4.0,0.0,0.0,0.0,278.76004,190.1418,498.52432,0.0,10091.5625,2166.538,3656.4646,17404.186
8.583333,5.0,0.0,0.0,0.0,153.93962,0.0,325.0647,0.0,4347.64,1322.8228,3976.0276,6019.2075
8.583333,6.0,0.0,0.0,0.0,53.319366,0.0,135.4425,0.0,1734.1885,778.6965,2660.6355,8791.029
8.583333,7.0,0.0,0.0,0.0,97.39674,0.0,0.0,0.0,507.88895,447.695,7213.761,4781.063
8.583333,8.0,0.0,0.0,0.0,46.591045,0.0,0.0,0.0,0.0,167.41946,6899.3467,17724.594
8.583333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,0.0,245138.4,86613.81,82091.21,1480.6189,3883.0183,11513.313,2527.569,51726.734,14117.463,9873.936,6700.7173
8.666667,1.0,0.0,86231.055,41677.445,361.93555,3517.1113,3366.6619,554.25616,65911.234,9589.662,3995.277,19651.076
8.666667,2.0,0.0,98895.33,4427.699,624.985,872.159,2731.7239,462.109,43455.44,6000.0566,9573.341,14813.492
8.666667,3.0,0.0,0.0,0.0,654.58716,335.35254,1471.4232,484.1942,24811.59,3451.9265,2590.1272,16157.965
8.666667,4.0,0.0,0.0,0.0,269.27866,166.18562,470.85748,0.0,10832.17,2071.865,3633.257,17081.53
8.666667,5.0,0.0,0.0,0.0,129.34018,0.0,305.05777,0.0,4427.432,1266.5516,3511.4531,5860.839
8.666667,6.0,0.0,0.0,0.0,82.462166,0.0,126.306526,0.0,1818.6721,744.30273,2660.0315,8523.65
8.666667,7.0,0.0,0.0,0.0,64.06989,0.0,0.0,0.0,556.9959,426.66327,6354.2344,4603.2207
8.666667,8.0,0.0,0.0,0.0,71.34636,0.0,0.0,0.0,0.0,159.33824,7924.588,17117.752
8.666667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,0.0,203593.39,98201.88,83141.305,1741.5088,4777.269,11034.112,2559.7207,53508.168,14454.431,10226.427,7634.154
8.75,1.0,18050.143,85298.234,46015.207,341.0275,3134.965,3184.3464,532.4084,62802.062,9853.373,3785.856,17809.945
8.75,2.0,0.0,97089.67,613.36816,694.63055,822.9892,2622.742,444.7625,42926.79,6145.599,10513.126,14061.231
8.75,3.0,0.0,0.0,0.0,564.2831,311.7153,1398.628,465.69028,25800.762,3507.3416,2498.1287,17266.121
8.75,4.0,0.0,0.0,0.0,273.9521,152.6109,443.8889,0.0,10691.042,2153.2974,3052.2524,16539.055
