"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
5.1666665,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07922562,0.0,0.0027810626,0.0,0.0
5.1666665,CILC,0.0,0.0,6.463824,0.0,46.007706,0.0,54.229523,0.0,54.749172,0.0,39.62603,0.0,5.6493554,0.0,9.954418,0.0,0.0,0.0,0.0,0.0,6.008691,0.0
5.1666665,COPC,0.0,0.0,17.159153,0.24095006,28.286465,0.036605816,44.2727,77.23099,27.700731,68.43194,52.93666,77.077225,90.92516,65.52456,87.23047,0.0,0.0,0.0,88.2678,0.0,90.213486,0.0
5.1666665,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.686522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1666665,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1666665,PHYLN,0.0,0.0,6.6599027E-13,0.0,0.0,0.0,0.0015997062,0.0,0.0069355723,0.0,0.005574755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1666665,Benthos,97.88349,85.18629,74.3302,92.61401,1.2260592,87.18933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7375478,84.14593,78.97859,74.61344,3.1869848,87.797325,2.99416,90.00813
5.25,"OctopusVulgaris < 90.0",0.0,0.0,0.0,1.6662552E-5,0.0,0.0,6.786862E-9,0.03495571,0.19663541,0.0032154885,3.1735387E-4,0.0012874285,0.0,0.011714533,4.9361392E-6,0.0,0.0,0.0,2.3835614E-6,0.0,5.6038196E-10,0.0
5.25,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,"MelicertusKerathurus < 8.0",0.0,1.2583808,0.0,1.3936776,0.0,0.09346131,0.0,0.90325075,0.0,2.0321224,0.0,0.99052614,0.0,2.8539002,0.0,0.6700899,5.13099,5.3682284,0.0,0.051344994,0.0,0.74801445
5.25,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50324976,0.0,0.0031697494,0.0,0.0
5.25,"MetapenaeusMonoceros < 8.0",0.0,0.0,1.1838967,0.037558824,96.694756,3.3001053,3.766862,2.1336069E-5,0.15681608,0.80641264,0.43988118,0.23340476,6.844131,0.0,1.7806226,0.60386854,2.2811875,1.1372632,0.0,2.777214E-6,2.232317,0.014619072
5.25,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088373935,0.0,9.727007E-5,0.0,0.0
5.25,"TrachurusTrachurus < 11.0",0.0,0.04109321,0.0020249549,0.01831968,6.0310676E-6,0.00714316,0.3409994,1.2598897,0.36208865,0.90574974,0.15704054,1.5250254,0.29435647,0.6738585,1.4997351,0.15538032,0.14285955,0.0640729,0.58305067,0.6962769,2.8804268E-5,0.03769462
5.25,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.758207E-5,0.0,0.0
5.25,"SardinaPilchardus < 9.0",0.8050891,0.962143,1.4933691E-11,0.0239683,0.0,6.169539E-5,0.0,0.5704413,0.0,0.19892024,0.0,0.10594777,0.0,0.8936491,4.00708E-8,0.35593393,1.6248511,2.516288,0.0,1.0924952,0.0,0.6277415
5.25,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013728634,0.0,0.0019033154,0.0,0.0
5.25,"SardinellaAurita < 11.0",0.47770542,0.73173624,0.0,0.005500578,0.0,0.0034663288,0.0,5.8658056E-6,0.0,2.9928295E-4,0.0,0.0022732432,0.0,0.0,0.0,0.07776325,2.8898683,8.372651,0.0,0.35996556,0.0,0.17500474
5.25,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001542898,0.0,0.0
5.25,"EngraulisEncrasicolus < 9.0",4.9092164E-11,0.07692011,1.1427404E-5,3.14881E-4,8.8384615E-5,7.52845E-5,0.08278626,0.5396791,0.29373103,0.045976385,0.0028986132,0.23357232,0.0,0.046613503,0.0010672726,0.0023523045,1.530304,1.4720165,0.0026237338,0.18110824,0.0,0.02079294
5.25,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1552927E-4,0.0,0.0
5.25,"DiplodusAnnularis < 9.0",1.0930209,1.7791954,0.37870556,2.39098,0.024062548,3.6397643,3.6687741,22.18034,4.056838,7.752707,2.270396,14.689766,9.309306,21.512558,0.030669032,7.839973,4.1211996,7.745157,1.2159278,15.371734,8.3742707E-10,6.908217
5.25,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28836468,0.0,0.016430914,0.0,0.0
5.25,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,"MerlucciusMerluccius < 11.0",0.35279638,1.7168528,0.0021868334,0.09166077,7.4982534E-5,0.29422593,3.4335256,2.4304218,0.7981858,4.129435,0.2830898,7.68789,0.0,2.0829456,1.7419918,1.6073301,3.2948203,2.2391398,7.109633,4.0103655,4.3399417E-5,1.371432
5.25,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5815908E-5,0.0,0.0
5.25,"PagellusErythrinus < 9.0",0.006759729,0.9436754,3.2343428,0.8524883,9.9503E-4,0.23509496,2.1090956,3.4818306,0.70853937,7.0483418,1.8807038,0.17945273,4.3850765,0.9543678,0.7244968,0.5184228,0.49337775,3.2910051,0.0,0.14954804,9.511612,1.3231901
5.25,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21863315,0.0,0.004130451,0.0,0.0
5.25,CILC,0.0,0.0,3.44412,0.0,0.18670794,0.0,36.552177,0.0,39.653328,0.0,31.650038,0.0,51.733604,0.0,20.920012,0.0,0.0,0.0,0.0,0.0,5.7145534,0.0
5.25,COPC,0.0,0.0,14.578047,0.20259146,0.10026237,0.040006153,50.044064,68.59917,53.339386,77.07682,63.31346,74.35085,27.429,70.97039,71.49398,0.0,0.0,0.0,88.5215,0.0,81.86124,0.0
5.25,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43184483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,PHYLN,0.0,0.0,0.0,0.0,0.0,0.0,0.0017180442,0.0,0.0026061716,0.0,0.00217364,0.0,0.004525499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,Benthos,97.264626,92.490005,77.17667,94.982925,2.9930499,92.3866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8074182,88.168884,78.49054,66.77372,2.567265,78.05943,0.68020576,88.77329
5.3333335,"OctopusVulgaris < 90.0",1.05662926E-4,0.04287402,5.5576465E-6,7.774316E-6,0.0,0.0,9.955168E-4,0.2785984,3.1484076E-4,2.2179342E-4,1.4016534E-4,0.002450154,7.446716E-4,0.0017530421,3.7449195E-6,0.0,0.12669499,1.9123294,3.656519E-4,0.08008396,2.028968E-7,7.077876E-4
5.3333335,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3333335,"MelicertusKerathurus < 8.0",0.0,2.7404444,0.13654932,1.1165234,7.436193,0.12307539,1.5742276,1.4122,1.5869988,0.021733804,0.9687845,0.27499327,1.8364131,0.6617209,0.9889444,0.7362563,3.3191981,7.3170447,0.0,10.3965845,1.762317,0.79922414
5.3333335,"MelicertusKerathurus >=8.0",0.0,0.251307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24016318,0.0,0.008214982,0.0,3.148661E-12
5.3333335,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.9288307,8.519692,32.376762,37.932457,2.4321294,1.2589532,0.5694941,1.2580609,3.9064207,0.9316746,1.8537452E-4,1.5259778,3.0327008,2.765894,0.503221,0.2170472,0.0,0.051836535,0.0,0.21602687
5.3333335,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545093,0.0,3.5959834E-4,0.0,0.0
5.3333335,"TrachurusTrachurus < 11.0",0.01944124,0.0,0.0,0.047104742,0.0,0.011849865,6.2881576E-5,0.2535832,0.086291604,0.29709232,0.11850704,2.5204506,0.0,0.77061373,1.8308917E-6,0.26495227,0.14764088,0.38904554,0.0,3.628447,3.4698314E-4,0.23777267
5.3333335,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0184095E-4,0.0,0.0
5.3333335,"SardinaPilchardus < 9.0",0.0012186983,0.16542143,3.2868945E-6,0.10195516,0.0,0.023414934,0.0,0.012674313,0.0,0.00693824,0.0,0.06617075,0.0,0.0,0.0,0.0293332,4.1526337,4.4254427,0.0,1.0087224,0.0,0.56497437
5.3333335,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014376589,0.0,0.0
5.3333335,"SardinellaAurita < 11.0",0.2239971,0.09168338,0.3415237,0.0,2.0793264,0.0,0.116064474,8.949271E-5,0.0,0.08684139,0.025901947,0.051177844,3.896577,0.0,0.7888063,0.013569635,4.151092,4.832565,0.0,0.33208603,1.3463805,0.23179547
5.3333335,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3281496E-4,0.0,0.0
5.3333335,"EngraulisEncrasicolus < 9.0",0.040348083,0.28470844,5.092549,0.0039779437,19.024994,4.3837933E-4,3.0380015,1.1527884,0.20650199,0.08168565,0.004439106,0.67102844,0.4874457,0.032192912,0.0033192108,0.054052208,1.1605175,1.0705745,0.078149684,0.43428499,0.35516548,0.054717645
5.3333335,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4576626E-4,0.0,0.0
5.3333335,"DiplodusAnnularis < 9.0",2.3801832,1.523239,0.047035083,3.7862113,1.850723E-23,1.724143,2.6719863,35.162872,1.6958393,19.959269,0.8533252,25.10941,2.172976,22.959154,0.061545067,10.553801,4.102875,11.739929,0.031217258,3.4264002,0.0011602528,6.22585
5.3333335,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24200962,0.0,0.010915299,0.0,0.0
5.3333335,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3333335,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3333335,"MerlucciusMerluccius < 11.0",0.17291886,1.1378133,0.009239506,0.22752176,0.0,0.078975305,3.0316942,5.015059,0.40977728,4.9753513,1.4904702,4.0967784,0.071549594,1.2010648,0.35362053,0.9463363,2.6538854,0.7301967,5.8380637,2.120749,0.4775722,1.8401815
5.3333335,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6813551E-6,0.0,0.0
5.3333335,"PagellusErythrinus < 9.0",5.440247,0.03560445,7.918365,0.67562383,2.997429,1.0575175,0.033607524,8.478551,2.1304004,6.0619726,0.35089374,12.23792,0.9451912,5.760177,1.5683112,3.5406263,0.28211033,1.2775606,0.17198351,1.5556283,8.257123,3.4071977
5.3333335,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09527088,0.0,0.0041194023,0.0,0.0
5.3333335,CILC,0.0,0.0,52.83717,0.0,19.83727,0.0,19.706469,0.0,38.561783,0.0,33.441555,0.0,74.20689,0.0,21.859777,0.0,0.0,0.0,0.0,0.0,4.999108,0.0
5.3333335,COPC,0.52996606,0.0,23.696558,0.2289772,16.178806,0.068640865,67.39173,46.974632,54.739086,67.25083,58.83162,54.037945,16.36312,67.08734,70.37544,0.0,0.0,0.0,90.14863,0.0,82.2178,0.0
5.3333335,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008837365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3333335,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3333335,PHYLN,0.0,0.0,0.0032228834,0.0,0.0,0.0,0.0030325626,0.0,0.0046766703,0.0,0.007942939,0.0,0.01890962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3333335,Benthos,91.191574,93.726906,8.988951,85.292404,0.06921886,58.97949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675315,81.09518,79.40013,65.42537,3.7315922,76.938446,0.58302706,86.421555
5.4166665,"OctopusVulgaris < 90.0",0.0,2.5087834E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1928696E-4,0.33047205,0.0,0.0038246866,0.0,4.2212265E-5
5.4166665,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4166665,"MelicertusKerathurus < 8.0",6.4049877E-11,2.3479598,13.66485,2.7541704,42.1368,2.621383,0.102761954,2.1161413,4.229022,1.8435504,0.43116552,11.106985,3.3973417,4.020682,0.2428708,1.7345436,2.0878181,7.187664,0.2367313,0.17944093,6.9220366,4.4817753
5.4166665,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107327685,0.0,0.0045331707,0.0,7.4623675E-12
5.4166665,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.04294026,7.2001214,0.032014113,25.352896,0.18049404,1.3484026,0.018195007,1.8464403,0.19755752,0.33389324,0.0,6.2900767,0.0031093361,1.3858061,1.3040948,0.3409492,0.0,0.043417715,0.0,6.2278623E-6
5.4166665,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11118447,0.0,1.04486335E-5,0.0,0.0014616164
5.4166665,"TrachurusTrachurus < 11.0",0.0,6.3116096E-7,0.0,0.004596074,0.0,0.030423211,0.0,0.11105472,0.0,0.02456753,0.0,0.16814548,0.0,1.3956771E-4,0.0,0.0562351,1.825624,0.072705686,0.0,0.8468049,0.0,0.045469258
5.4166665,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0373976E-5,0.0,0.0
5.4166665,"SardinaPilchardus < 9.0",0.0,0.002686559,0.0,0.0,0.0,4.360963E-5,0.0,0.0025002148,0.0,0.073354565,0.0,0.0069082645,0.0,6.232619E-4,0.0,0.0037251888,2.438527,3.0736818,0.0,0.22848876,0.0,0.11507138
5.4166665,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14231382,0.0,0.004355316,0.0,0.0
5.4166665,"SardinellaAurita < 11.0",0.037372917,0.01882249,0.08184147,0.002679171,2.7926698,4.5779327E-4,0.84139246,2.7719162,0.81623495,0.9025781,0.05583821,0.809273,0.10711239,1.1357818,2.7192445,0.32729962,0.96815526,3.3768396,0.060106795,0.3521993,1.1201589,0.32513875
5.4166665,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42548E-4,0.0,0.0
5.4166665,"EngraulisEncrasicolus < 9.0",0.11778631,0.011663335,1.293796,7.145311E-4,5.2802463,0.011768148,3.7964602,2.1922996,0.009403271,0.28231287,0.06442825,0.6865766,0.005995206,4.936861,0.1384355,0.5699084,0.31319547,0.0020353305,0.028450934,4.527512,0.06724495,0.5784727
5.4166665,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059540123,0.0,3.348096E-4,0.0,0.0
5.4166665,"DiplodusAnnularis < 9.0",2.263151,3.559916,1.0385766,11.591242,0.0,0.48164412,0.6931953,32.66343,0.0011939486,17.23564,3.9517448,13.069894,2.1674933,21.974184,0.032418683,10.992631,4.307591,10.655885,0.32917908,13.128894,0.019965464,13.924791
5.4166665,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053763844,0.0,0.010976006,0.0,0.0
5.4166665,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4166665,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4166665,"MerlucciusMerluccius < 11.0",0.29295534,0.03513327,0.41862667,0.40037066,0.0,0.45611528,0.6543517,1.0424767,0.3560413,2.4708686,0.12785216,1.8313972,0.1405865,1.5221108,1.0734328,0.6428312,3.414126,1.9076127,4.115441,7.177329,0.65179515,1.8034383
5.4166665,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8113712E-4,0.0,0.0
5.4166665,"PagellusErythrinus < 9.0",0.2570588,0.0,0.009703687,0.42454356,0.0,0.0014297822,0.0,13.2799,3.614203,4.6957784,0.08143761,9.709744,4.993522E-4,8.508888,0.039420582,4.728925,0.18189965,0.95222545,0.7328889,12.274686,0.001417034,3.8133626
5.4166665,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039929472,0.0,0.004463723,0.0,0.0
5.4166665,CILC,0.0,0.0,46.43806,0.0,28.331444,0.0,0.0,0.0,34.780136,0.0,60.472603,0.0,52.309593,0.0,2.6839962,0.0,0.0,0.0,0.0,0.0,5.3047347,0.0
5.4166665,COPC,0.034316376,0.0,26.230143,0.2598746,21.23352,0.12623455,93.731346,44.47188,56.16616,70.62491,26.4444,62.277184,41.85793,51.610653,91.51036,0.0,0.0,0.0,90.8215,0.0,84.052666,0.0
5.4166665,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.134434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4166665,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4166665,PHYLN,0.0,0.0,0.006153844,0.0,0.0,0.0,0.0,0.0,0.009409058,0.0,0.03853974,0.0,0.013447479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4166665,Benthos,96.99736,94.02357,10.775309,77.36169,0.1933068,70.9176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5567074,79.5581,83.15835,71.58587,3.6757016,61.211964,1.8599844,74.91097
5.5,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,"MelicertusKerathurus < 8.0",0.5768715,0.29159302,1.5030285,2.1384916,7.535838E-5,2.922098,0.024562925,3.8963397,0.6446831,6.240048,2.1841104,3.8180506,0.47064593,4.3096337,0.036406532,5.3539476,4.7360964,5.288409,0.2939447,4.6936765,0.0,4.3827586
5.5,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4654816,0.0,0.005933858,0.0,0.0
5.5,"MetapenaeusMonoceros < 8.0",0.0,0.0,8.83049,5.995196,56.163277,13.562605,0.1464904,1.0501792,1.7039185,6.0622807,5.3270664,1.0654457,2.091894,7.8879156,0.92493016,2.1266787,1.1443452,1.3200184,0.0,3.0165E-6,1.4684882,1.7889395
5.5,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09840366,0.0,0.0,0.0,0.0
5.5,"TrachurusTrachurus < 11.0",0.0,1.7433991E-5,0.0,0.010799116,0.0,1.7384936E-4,0.0,9.911437E-15,0.0,0.020596491,0.0,0.0025339099,0.0,4.089114E-7,0.0,0.0615541,0.8592763,0.30732587,0.0,0.22785561,0.0,0.05766341
5.5,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0177154E-4,0.0,0.0
5.5,"SardinaPilchardus < 9.0",0.0,0.09398896,9.2850457E-4,5.1723127E-5,10.73808,1.4437413E-4,0.050497252,2.8036885,0.003028106,0.03806382,0.0047598453,0.0642649,0.014500577,0.01900108,2.7631617,0.0062799565,2.8884435,4.826435,0.18437833,0.58209556,3.7717776E-4,0.33011356
5.5,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9242208E-4,0.0,0.0
5.5,"SardinellaAurita < 11.0",0.07998674,0.5250099,1.1165872E-4,0.023263492,4.231344E-5,0.0045092166,0.24322541,2.028327,0.05891236,1.3136584,0.0015559338,0.4015321,0.0,3.1595879,0.0011002895,0.72358495,0.56033415,0.80294555,0.0,1.368555,0.0,0.50283325
5.5,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6161782E-4,0.0,0.0
5.5,"EngraulisEncrasicolus < 9.0",0.022169262,0.30701116,3.0321324,0.0016328419,0.83575934,0.0014419904,0.042977028,1.9606408,0.0881754,1.2621269,0.043663688,0.12308128,0.18348007,0.68802476,0.1785965,0.1888967,0.5328494,0.007606253,0.03385379,3.906999,0.038650926,0.28521606
5.5,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001375756,0.0,0.0
5.5,"DiplodusAnnularis < 9.0",0.080480225,3.4919262,1.713158,2.1814754,1.5133405E-4,0.3095478,1.5912846,13.692797,0.59571457,13.100706,1.3064054,5.7282457,0.9728713,13.114843,0.046615638,10.689173,4.341571,8.195932,0.97095615,15.680062,0.046316754,7.1545315
5.5,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04912454,0.0,0.01139051,0.0,0.0
5.5,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
